A,0.0,0.0,-0.41621621621621624,-0.11351351351351352,-0.7243243243243244,-0.42162162162162165,-0.8216216216216217,-0.7297297297297297,-0.8378378378378378,-1.0,-0.5351351351351351,-0.7891891891891892,-0.6324324324324324,-0.9621621621621622,-0.5513513513513514,-0.7189189189189189,-0.4648648648648649,-0.4864864864864865,-0.2918918918918919,-0.8216216216216217,-0.41081081081081083,-0.9945945945945946,-0.34594594594594597,-0.6648648648648648,-0.2594594594594595,-0.41081081081081083,-0.04864864864864865,-0.8108108108108109,-0.15135135135135136,-0.9135135135135135,-0.11351351351351352,-0.5783783783783784,-0.07027027027027027,-0.34594594594594597,0.20540540540540542,-0.7621621621621621,0.0972972972972973,-0.8864864864864865,0.07567567567567568,-0.6486486486486487,0.08108108108108109,-0.4810810810810811
A,0.0,0.0,-0.3891891891891892,-0.10810810810810811,-0.6918918918918919,-0.43783783783783786,-0.7837837837837838,-0.7405405405405405,-0.8,-1.0,-0.4918918918918919,-0.7945945945945946,-0.5945945945945946,-0.9675675675675676,-0.5297297297297298,-0.7243243243243244,-0.44324324324324327,-0.4918918918918919,-0.25405405405405407,-0.8216216216216217,-0.3783783783783784,-0.9891891891891892,-0.3027027027027027,-0.6594594594594595,-0.21621621621621623,-0.41081081081081083,-0.010810810810810811,-0.8054054054054054,-0.12432432432432433,-0.9027027027027027,-0.07567567567567568,-0.5675675675675675,-0.032432432432432434,-0.34054054054054056,0.24324324324324326,-0.7567567567567568,0.11891891891891893,-0.8702702702702703,0.10270270270270271,-0.6324324324324324,0.11891891891891893,-0.4648648648648649
A,0.0,0.0,-0.4,-0.10810810810810811,-0.7027027027027027,-0.42162162162162165,-0.7945945945945946,-0.7351351351351352,-0.8162162162162162,-1.0,-0.5081081081081081,-0.7891891891891892,-0.6108108108108108,-0.9675675675675676,-0.5297297297297298,-0.7243243243243244,-0.44324324324324327,-0.4918918918918919,-0.2594594594594595,-0.8162162162162162,-0.3783783783783784,-0.9891891891891892,-0.31351351351351353,-0.6594594594594595,-0.22702702702702704,-0.40540540540540543,-0.016216216216216217,-0.8,-0.11891891891891893,-0.9027027027027027,-0.08108108108108109,-0.5567567567567567,-0.032432432432432434,-0.33513513513513515,0.24864864864864866,-0.745945945945946,0.12432432432432433,-0.8702702702702703,0.10810810810810811,-0.6270270270270271,0.12432432432432433,-0.4756756756756757
A,0.0,0.0,-0.3967391304347826,-0.10869565217391304,-0.6956521739130435,-0.42934782608695654,-0.782608695652174,-0.7336956521739131,-0.8043478260869565,-1.0,-0.4945652173913043,-0.7934782608695652,-0.5978260869565217,-0.9728260869565217,-0.5217391304347826,-0.7228260869565217,-0.43478260869565216,-0.483695652173913,-0.25,-0.8206521739130435,-0.3695652173913043,-0.9945652173913043,-0.29891304347826086,-0.6630434782608695,-0.22282608695652173,-0.4076086956521739,0.0,-0.7989130434782609,-0.10869565217391304,-0.9021739130434783,-0.07065217391304347,-0.5597826086956522,-0.03260869565217391,-0.33152173913043476,0.2608695652173913,-0.7445652173913043,0.14673913043478262,-0.8641304347826086,0.11413043478260869,-0.625,0.11413043478260869,-0.46195652173913043
A,0.0,0.0,-0.40540540540540543,-0.10270270270270271,-0.7081081081081081,-0.42162162162162165,-0.7945945945945946,-0.7351351351351352,-0.8162162162162162,-1.0,-0.5135135135135135,-0.7945945945945946,-0.6162162162162163,-0.9675675675675676,-0.5297297297297298,-0.7135135135135136,-0.43783783783783786,-0.4810810810810811,-0.2648648648648649,-0.8216216216216217,-0.3837837837837838,-0.9891891891891892,-0.31891891891891894,-0.654054054054054,-0.23783783783783785,-0.4,-0.016216216216216217,-0.8054054054054054,-0.11891891891891893,-0.9027027027027027,-0.08648648648648649,-0.5513513513513514,-0.05405405405405406,-0.32972972972972975,0.24324324324324326,-0.7513513513513513,0.13513513513513514,-0.8594594594594595,0.10810810810810811,-0.6216216216216216,0.10270270270270271,-0.4648648648648649
A,0.0,0.0,-0.4032258064516129,-0.10752688172043011,-0.6989247311827957,-0.42473118279569894,-0.7903225806451613,-0.7365591397849462,-0.8064516129032258,-1.0,-0.5053763440860215,-0.7956989247311828,-0.6129032258064516,-0.9623655913978495,-0.521505376344086,-0.7096774193548387,-0.42473118279569894,-0.478494623655914,-0.26344086021505375,-0.8225806451612904,-0.3817204301075269,-0.989247311827957,-0.3118279569892473,-0.6559139784946236,-0.23118279569892472,-0.4032258064516129,-0.016129032258064516,-0.8064516129032258,-0.11827956989247312,-0.9032258064516129,-0.08602150537634409,-0.553763440860215,-0.043010752688172046,-0.3279569892473118,0.23655913978494625,-0.7526881720430108,0.12903225806451613,-0.8602150537634409,0.10215053763440861,-0.6236559139784946,0.10215053763440861,-0.46236559139784944
A,0.0,0.0,-0.40540540540540543,-0.10810810810810811,-0.7027027027027027,-0.42702702702702705,-0.7945945945945946,-0.7351351351351352,-0.8162162162162162,-1.0,-0.5081081081081081,-0.7945945945945946,-0.6162162162162163,-0.9675675675675676,-0.5297297297297298,-0.7189189189189189,-0.43783783783783786,-0.4810810810810811,-0.2648648648648649,-0.8216216216216217,-0.3837837837837838,-0.9945945945945946,-0.31891891891891894,-0.6594594594594595,-0.23783783783783785,-0.40540540540540543,-0.010810810810810811,-0.8054054054054054,-0.11891891891891893,-0.9081081081081082,-0.08648648648648649,-0.5567567567567567,-0.043243243243243246,-0.32972972972972975,0.24864864864864866,-0.745945945945946,0.14054054054054055,-0.8702702702702703,0.10810810810810811,-0.6378378378378379,0.10810810810810811,-0.4756756756756757
A,0.0,0.0,-0.38461538461538464,-0.10989010989010989,-0.6868131868131868,-0.4230769230769231,-0.7912087912087912,-0.7307692307692307,-0.7967032967032966,-1.0,-0.5,-0.8021978021978022,-0.6043956043956044,-0.9725274725274725,-0.521978021978022,-0.7087912087912088,-0.4230769230769231,-0.46703296703296704,-0.25824175824175827,-0.8296703296703297,-0.3791208791208791,-0.9945054945054945,-0.3076923076923077,-0.6538461538461539,-0.22527472527472528,-0.41208791208791207,-0.005494505494505495,-0.8131868131868132,-0.11538461538461539,-0.9010989010989011,-0.07142857142857142,-0.554945054945055,-0.03296703296703297,-0.34065934065934067,0.25274725274725274,-0.7582417582417582,0.14285714285714285,-0.8571428571428571,0.12087912087912088,-0.6208791208791209,0.12087912087912088,-0.47802197802197804
A,0.0,0.0,-0.3956043956043956,-0.1043956043956044,-0.6923076923076923,-0.42857142857142855,-0.7857142857142857,-0.7362637362637363,-0.8021978021978022,-1.0,-0.5,-0.8021978021978022,-0.6043956043956044,-0.967032967032967,-0.521978021978022,-0.7087912087912088,-0.4340659340659341,-0.46703296703296704,-0.25824175824175827,-0.8351648351648352,-0.3791208791208791,-0.9945054945054945,-0.3131868131868132,-0.6593406593406593,-0.23626373626373626,-0.4065934065934066,-0.005494505494505495,-0.8186813186813187,-0.11538461538461539,-0.9010989010989011,-0.07692307692307693,-0.554945054945055,-0.038461538461538464,-0.34615384615384615,0.25274725274725274,-0.7637362637362637,0.14835164835164835,-0.8571428571428571,0.12087912087912088,-0.6208791208791209,0.12087912087912088,-0.4835164835164835
A,0.0,0.0,-0.39444444444444443,-0.1111111111111111,-0.7055555555555556,-0.4222222222222222,-0.8111111111111111,-0.7277777777777777,-0.8166666666666667,-1.0,-0.5166666666666667,-0.8111111111111111,-0.6222222222222222,-0.9777777777777777,-0.55,-0.7166666666666667,-0.46111111111111114,-0.4777777777777778,-0.2722222222222222,-0.8388888888888889,-0.39444444444444443,-1.0,-0.3333333333333333,-0.6666666666666666,-0.25555555555555554,-0.40555555555555556,-0.016666666666666666,-0.8222222222222222,-0.12222222222222222,-0.9055555555555556,-0.09444444444444444,-0.5611111111111111,-0.06111111111111111,-0.3333333333333333,0.24444444444444444,-0.7666666666666667,0.1388888888888889,-0.8611111111111112,0.10555555555555556,-0.6222222222222222,0.09444444444444444,-0.4666666666666667
A,0.0,0.0,-0.39779005524861877,-0.10497237569060773,-0.7016574585635359,-0.4198895027624309,-0.8066298342541437,-0.7292817679558011,-0.8232044198895028,-1.0,-0.5248618784530387,-0.8066298342541437,-0.6243093922651933,-0.9779005524861878,-0.5469613259668509,-0.7237569060773481,-0.4585635359116022,-0.48066298342541436,-0.27624309392265195,-0.8397790055248618,-0.39226519337016574,-1.0,-0.3370165745856354,-0.6629834254143646,-0.26519337016574585,-0.4088397790055249,-0.022099447513812154,-0.8232044198895028,-0.12154696132596685,-0.9005524861878453,-0.09392265193370165,-0.5580110497237569,-0.0718232044198895,-0.3370165745856354,0.23756906077348067,-0.7679558011049724,0.13812154696132597,-0.856353591160221,0.10497237569060773,-0.6187845303867403,0.09392265193370165,-0.46408839779005523
A,0.0,0.0,-0.40331491712707185,-0.10497237569060773,-0.712707182320442,-0.425414364640884,-0.8121546961325967,-0.7348066298342542,-0.8287292817679558,-1.0,-0.5248618784530387,-0.8066298342541437,-0.6243093922651933,-0.9723756906077348,-0.5469613259668509,-0.7182320441988951,-0.4585635359116022,-0.48066298342541436,-0.27624309392265195,-0.8397790055248618,-0.39226519337016574,-1.0,-0.3370165745856354,-0.6629834254143646,-0.26519337016574585,-0.4088397790055249,-0.027624309392265192,-0.8232044198895028,-0.1270718232044199,-0.9005524861878453,-0.09944751381215469,-0.5580110497237569,-0.0718232044198895,-0.3370165745856354,0.23204419889502761,-0.7679558011049724,0.13259668508287292,-0.861878453038674,0.09944751381215469,-0.6243093922651933,0.08839779005524862,-0.47513812154696133
A,0.0,0.0,-0.4088397790055249,-0.10497237569060773,-0.712707182320442,-0.425414364640884,-0.8176795580110497,-0.7292817679558011,-0.8342541436464088,-1.0,-0.5248618784530387,-0.8066298342541437,-0.6298342541436464,-0.9723756906077348,-0.5524861878453039,-0.7182320441988951,-0.46408839779005523,-0.48066298342541436,-0.27624309392265195,-0.8397790055248618,-0.39779005524861877,-1.0,-0.3425414364640884,-0.6629834254143646,-0.27071823204419887,-0.4088397790055249,-0.027624309392265192,-0.8232044198895028,-0.13259668508287292,-0.9005524861878453,-0.10497237569060773,-0.5580110497237569,-0.07734806629834254,-0.3370165745856354,0.23204419889502761,-0.7624309392265194,0.1270718232044199,-0.861878453038674,0.09392265193370165,-0.6298342541436464,0.08839779005524862,-0.47513812154696133
A,0.0,0.0,-0.40331491712707185,-0.11049723756906077,-0.712707182320442,-0.4198895027624309,-0.8176795580110497,-0.7292817679558011,-0.8342541436464088,-1.0,-0.5248618784530387,-0.8121546961325967,-0.6243093922651933,-0.9723756906077348,-0.5524861878453039,-0.7237569060773481,-0.46408839779005523,-0.48066298342541436,-0.27624309392265195,-0.8397790055248618,-0.39779005524861877,-1.0,-0.3425414364640884,-0.6629834254143646,-0.27071823204419887,-0.4088397790055249,-0.027624309392265192,-0.8232044198895028,-0.1270718232044199,-0.9060773480662984,-0.10497237569060773,-0.56353591160221,-0.07734806629834254,-0.3370165745856354,0.2265193370165746,-0.7624309392265194,0.1270718232044199,-0.861878453038674,0.09392265193370165,-0.6243093922651933,0.08287292817679558,-0.4696132596685083
A,0.0,0.0,-0.39325842696629215,-0.10112359550561797,-0.7078651685393258,-0.4157303370786517,-0.8258426966292135,-0.7303370786516854,-0.848314606741573,-1.0,-0.5393258426966292,-0.8089887640449438,-0.6348314606741573,-0.9662921348314607,-0.5393258426966292,-0.7191011235955056,-0.43820224719101125,-0.47752808988764045,-0.29213483146067415,-0.8370786516853933,-0.398876404494382,-0.9887640449438202,-0.3202247191011236,-0.6685393258426966,-0.2303370786516854,-0.4101123595505618,-0.03932584269662921,-0.8202247191011236,-0.14606741573033707,-0.9044943820224719,-0.10674157303370786,-0.5786516853932584,-0.07303370786516854,-0.3539325842696629,0.21910112359550563,-0.7640449438202247,0.09550561797752809,-0.8707865168539326,0.07303370786516854,-0.6460674157303371,0.07865168539325842,-0.4887640449438202
A,0.0,0.0,-0.3954802259887006,-0.0847457627118644,-0.7401129943502824,-0.3954802259887006,-0.8757062146892656,-0.711864406779661,-0.8757062146892656,-1.0,-0.5706214689265536,-0.7909604519774012,-0.6779661016949152,-0.9548022598870056,-0.5875706214689266,-0.7062146892655368,-0.4745762711864407,-0.4689265536723164,-0.3220338983050847,-0.8248587570621468,-0.4293785310734463,-0.9830508474576272,-0.3446327683615819,-0.6610169491525424,-0.2598870056497175,-0.3954802259887006,-0.06779661016949153,-0.8135593220338984,-0.15819209039548024,-0.9265536723163842,-0.11299435028248588,-0.5875706214689266,-0.06779661016949153,-0.3502824858757062,0.2033898305084746,-0.7740112994350282,0.096045197740113,-0.903954802259887,0.07344632768361582,-0.655367231638418,0.0847457627118644,-0.4689265536723164
A,0.0,0.0,-0.40782122905027934,-0.061452513966480445,-0.776536312849162,-0.37988826815642457,-0.9329608938547486,-0.7094972067039106,-0.9441340782122905,-1.0,-0.6368715083798883,-0.7653631284916201,-0.7318435754189944,-0.9553072625698324,-0.6256983240223464,-0.7150837988826816,-0.5251396648044693,-0.4748603351955307,-0.3854748603351955,-0.8212290502793296,-0.49162011173184356,-0.994413407821229,-0.3854748603351955,-0.6703910614525139,-0.3016759776536313,-0.39664804469273746,-0.11731843575418995,-0.8324022346368715,-0.2011173184357542,-0.9553072625698324,-0.13966480446927373,-0.5977653631284916,-0.09497206703910614,-0.33519553072625696,0.16201117318435754,-0.8044692737430168,0.07262569832402235,-0.9441340782122905,0.0670391061452514,-0.6871508379888268,0.061452513966480445,-0.4860335195530726
A,0.0,0.0,-0.4166666666666667,-0.07777777777777778,-0.7611111111111111,-0.39444444444444443,-0.8944444444444445,-0.7111111111111111,-0.9333333333333333,-0.9944444444444445,-0.6,-0.7777777777777778,-0.7055555555555556,-0.9777777777777777,-0.6111111111111112,-0.7277777777777777,-0.5166666666666667,-0.4777777777777778,-0.35,-0.8222222222222222,-0.45555555555555555,-1.0,-0.37222222222222223,-0.6666666666666666,-0.2777777777777778,-0.39444444444444443,-0.08888888888888889,-0.8277777777777777,-0.17777777777777778,-0.9555555555555556,-0.12222222222222222,-0.6166666666666667,-0.07777777777777778,-0.35555555555555557,0.18888888888888888,-0.8,0.09444444444444444,-0.9388888888888889,0.07777777777777778,-0.6833333333333333,0.07777777777777778,-0.48333333333333334
A,0.0,0.0,-0.42162162162162165,-0.05945945945945946,-0.7891891891891892,-0.3783783783783784,-0.9405405405405406,-0.7081081081081081,-0.9621621621621622,-1.0,-0.654054054054054,-0.7621621621621621,-0.745945945945946,-0.9567567567567568,-0.6432432432432432,-0.7297297297297297,-0.5405405405405406,-0.4864864864864865,-0.3945945945945946,-0.8216216216216217,-0.5027027027027027,-1.0,-0.40540540540540543,-0.6810810810810811,-0.31351351351351353,-0.4,-0.11891891891891893,-0.8378378378378378,-0.20540540540540542,-0.9621621621621622,-0.13513513513513514,-0.6,-0.0918918918918919,-0.32972972972972975,0.16756756756756758,-0.8324324324324325,0.07027027027027027,-0.972972972972973,0.07027027027027027,-0.7081081081081081,0.07567567567567568,-0.4972972972972973
A,0.0,0.0,-0.43005181347150256,-0.046632124352331605,-0.7979274611398963,-0.37305699481865284,-0.9378238341968912,-0.7046632124352331,-0.9740932642487047,-0.9896373056994818,-0.6528497409326425,-0.7564766839378239,-0.7461139896373057,-0.9533678756476683,-0.6424870466321243,-0.7202072538860104,-0.538860103626943,-0.47150259067357514,-0.39378238341968913,-0.8186528497409327,-0.5025906735751295,-1.0,-0.39378238341968913,-0.6580310880829016,-0.29533678756476683,-0.37823834196891193,-0.12435233160621761,-0.8341968911917098,-0.20207253886010362,-0.9585492227979274,-0.12953367875647667,-0.5854922279792746,-0.07772020725388601,-0.3160621761658031,0.16062176165803108,-0.8290155440414507,0.06735751295336788,-0.9637305699481865,0.06217616580310881,-0.7046632124352331,0.06217616580310881,-0.5025906735751295
A,0.0,0.0,-0.39712918660287083,-0.023923444976076555,-0.7703349282296651,-0.3444976076555024,-0.9186602870813397,-0.6746411483253588,-0.9425837320574163,-0.9617224880382775,-0.631578947368421,-0.7416267942583732,-0.7464114832535885,-0.9425837320574163,-0.6267942583732058,-0.6889952153110048,-0.5119617224880383,-0.44019138755980863,-0.3827751196172249,-0.8086124401913876,-0.5119617224880383,-1.0,-0.3875598086124402,-0.6507177033492823,-0.2727272727272727,-0.3875598086124402,-0.11483253588516747,-0.8325358851674641,-0.21052631578947367,-0.9521531100478469,-0.12440191387559808,-0.5741626794258373,-0.06220095693779904,-0.32057416267942584,0.17703349282296652,-0.8373205741626795,0.06698564593301436,-0.9712918660287081,0.06698564593301436,-0.7081339712918661,0.07177033492822966,-0.5263157894736842
A,0.0,0.0,-0.4063926940639269,-0.0365296803652968,-0.7808219178082192,-0.3470319634703196,-0.9223744292237442,-0.6757990867579908,-0.9452054794520548,-0.9497716894977168,-0.634703196347032,-0.7442922374429224,-0.7488584474885844,-0.9406392694063926,-0.6438356164383562,-0.684931506849315,-0.5296803652968036,-0.4383561643835616,-0.3926940639269406,-0.817351598173516,-0.5251141552511416,-1.0,-0.410958904109589,-0.6529680365296804,-0.3013698630136986,-0.3972602739726027,-0.1278538812785388,-0.8401826484018264,-0.2374429223744292,-0.9680365296803652,-0.1598173515981735,-0.593607305936073,-0.1004566210045662,-0.3515981735159817,0.1552511415525114,-0.8310502283105022,0.0502283105022831,-0.9771689497716894,0.0365296803652968,-0.7123287671232876,0.0319634703196347,-0.5296803652968036
